796	3	MN996528	1102	29188	MN996528:1102-1103^29187-29188(+)	0	+	1102	29188	0,0,0	2	1,1,	0,28085,	1	1
796	4	MN996528	1099	29195	MN996528:1099-1100^29194-29195(+)	0	+	1099	29195	0,0,0	2	1,1,	0,28095,	1	1
796	5	MN996528	1108	29194	MN996528:1108-1109^29193-29194(+)	0	+	1108	29194	0,0,0	2	1,1,	0,28085,	1	1
796	6	MN996528	1107	29189	MN996528:1107-1108^29188-29189(+)	0	+	1107	29189	0,0,0	2	1,1,	0,28081,	1	1
797	1	MN996528	1065	28929	MN996528:1065-1066^28928-28929(+)	0	+	1065	28929	0,0,0	2	1,1,	0,27863,	4	4
797	2	MN996528	1065	28928	MN996528:1065-1066^28927-28928(+)	0	+	1065	28928	0,0,0	2	1,1,	0,27862,	2	3
798	1	MN996528	1104	28812	MN996528:1104-1105^28811-28812(+)	0	+	1104	28812	0,0,0	2	1,1,	0,27707,	4	4
799	1	MN996528	1125	29442	MN996528:1125-1126^29441-29442(+)	0	+	1125	29442	0,0,0	2	1,1,	0,28316,	4	4
799	2	MN996528	1125	29443	MN996528:1125-1126^29442-29443(+)	0	+	1125	29443	0,0,0	2	1,1,	0,28317,	1	2
799	3	MN996528	1130	29442	MN996528:1130-1131^29441-29442(+)	0	+	1130	29442	0,0,0	2	1,1,	0,28311,	1	1
799	4	MN996528	1123	29441	MN996528:1123-1124^29440-29441(+)	0	+	1123	29441	0,0,0	2	1,1,	0,28317,	1	1
800	1	MN996528	1105	29480	MN996528:1105-1106^29479-29480(+)	0	+	1105	29480	0,0,0	2	1,1,	0,28374,	4	4
800	2	MN996528	1102	29474	MN996528:1102-1103^29473-29474(+)	0	+	1102	29474	0,0,0	2	1,1,	0,28371,	3	3
800	3	MN996528	1108	29480	MN996528:1108-1109^29479-29480(+)	0	+	1108	29480	0,0,0	2	1,1,	0,28371,	2	2
800	4	MN996528	1105	29477	MN996528:1105-1106^29476-29477(+)	0	+	1105	29477	0,0,0	2	1,1,	0,28371,	1	1
800	5	MN996528	1102	29477	MN996528:1102-1103^29476-29477(+)	0	+	1102	29477	0,0,0	2	1,1,	0,28374,	1	1
801	1	MN996528	1137	29489	MN996528:1137-1138^29488-29489(+)	0	+	1137	29489	0,0,0	2	1,1,	0,28351,	4	4
801	2	MN996528	1135	29489	MN996528:1135-1136^29488-29489(+)	0	+	1135	29489	0,0,0	2	1,1,	0,28353,	1	2
801	3	MN996528	1133	29485	MN996528:1133-1134^29484-29485(+)	0	+	1133	29485	0,0,0	2	1,1,	0,28351,	1	2
801	4	MN996528	1134	29493	MN996528:1134-1135^29492-29493(+)	0	+	1134	29493	0,0,0	2	1,1,	0,28358,	1	2
801	5	MN996528	1138	29493	MN996528:1138-1139^29492-29493(+)	0	+	1138	29493	0,0,0	2	1,1,	0,28354,	1	1
801	6	MN996528	1137	29493	MN996528:1137-1138^29492-29493(+)	0	+	1137	29493	0,0,0	2	1,1,	0,28355,	1	1
801	7	MN996528	1142	29491	MN996528:1142-1143^29490-29491(+)	0	+	1142	29491	0,0,0	2	1,1,	0,28348,	1	1
802	1	MN996528	1210	29336	MN996528:1210-1211^29335-29336(+)	0	+	1210	29336	0,0,0	2	1,1,	0,28125,	4	4
802	2	MN996528	1207	29335	MN996528:1207-1208^29334-29335(+)	0	+	1207	29335	0,0,0	2	1,1,	0,28127,	1	1
802	3	MN996528	1208	29332	MN996528:1208-1209^29331-29332(+)	0	+	1208	29332	0,0,0	2	1,1,	0,28123,	1	1
802	4	MN996528	1209	29334	MN996528:1209-1210^29333-29334(+)	0	+	1209	29334	0,0,0	2	1,1,	0,28124,	1	1
802	5	MN996528	1210	29342	MN996528:1210-1211^29341-29342(+)	0	+	1210	29342	0,0,0	2	1,1,	0,28131,	1	1
803	1	MN996528	1235	29352	MN996528:1235-1236^29351-29352(+)	0	+	1235	29352	0,0,0	2	1,1,	0,28116,	4	4
804	1	MN996528	1233	28677	MN996528:1233-1234^28676-28677(+)	0	+	1233	28677	0,0,0	2	1,1,	0,27443,	4	4
805	1	MN996528	1291	1332	MN996528:1291-1292^1331-1332(+)	0	+	1291	1332	0,0,0	2	1,1,	0,40,	4	4
806	1	MN996528	1369	29081	MN996528:1369-1370^29080-29081(+)	0	+	1369	29081	0,0,0	2	1,1,	0,27711,	4	4
806	2	MN996528	1372	29079	MN996528:1372-1373^29078-29079(+)	0	+	1372	29079	0,0,0	2	1,1,	0,27706,	2	2
806	3	MN996528	1369	29083	MN996528:1369-1370^29082-29083(+)	0	+	1369	29083	0,0,0	2	1,1,	0,27713,	1	1
806	4	MN996528	1374	29079	MN996528:1374-1375^29078-29079(+)	0	+	1374	29079	0,0,0	2	1,1,	0,27704,	1	1
806	5	MN996528	1372	29087	MN996528:1372-1373^29086-29087(+)	0	+	1372	29087	0,0,0	2	1,1,	0,27714,	1	1
807	1	MN996528	1424	29442	MN996528:1424-1425^29441-29442(+)	0	+	1424	29442	0,0,0	2	1,1,	0,28017,	4	4
807	2	MN996528	1425	29446	MN996528:1425-1426^29445-29446(+)	0	+	1425	29446	0,0,0	2	1,1,	0,28020,	3	4
807	3	MN996528	1429	29442	MN996528:1429-1430^29441-29442(+)	0	+	1429	29442	0,0,0	2	1,1,	0,28012,	1	2
807	4	MN996528	1429	29441	MN996528:1429-1430^29440-29441(+)	0	+	1429	29441	0,0,0	2	1,1,	0,28011,	1	1
807	5	MN996528	1421	29441	MN996528:1421-1422^29440-29441(+)	0	+	1421	29441	0,0,0	2	1,1,	0,28019,	1	1
807	6	MN996528	1427	29442	MN996528:1427-1428^29441-29442(+)	0	+	1427	29442	0,0,0	2	1,1,	0,28014,	1	1
808	1	MN996528	1400	29153	MN996528:1400-1401^29152-29153(+)	0	+	1400	29153	0,0,0	2	1,1,	0,27752,	4	4
808	2	MN996528	1395	29153	MN996528:1395-1396^29152-29153(+)	0	+	1395	29153	0,0,0	2	1,1,	0,27757,	1	1
809	1	MN996528	1412	29025	MN996528:1412-1413^29024-29025(+)	0	+	1412	29025	0,0,0	2	1,1,	0,27612,	4	4
810	1	MN996528	1433	29480	MN996528:1433-1434^29479-29480(+)	0	+	1433	29480	0,0,0	2	1,1,	0,28046,	4	4
810	2	MN996528	1427	29474	MN996528:1427-1428^29473-29474(+)	0	+	1427	29474	0,0,0	2	1,1,	0,28046,	3	3
810	3	MN996528	1427	29477	MN996528:1427-1428^29476-29477(+)	0	+	1427	29477	0,0,0	2	1,1,	0,28049,	2	2
810	4	MN996528	1430	29474	MN996528:1430-1431^29473-29474(+)	0	+	1430	29474	0,0,0	2	1,1,	0,28043,	1	1
811	1	MN996528	1514	29333	MN996528:1514-1515^29332-29333(+)	0	+	1514	29333	0,0,0	2	1,1,	0,27818,	4	4
811	2	MN996528	1513	29338	MN996528:1513-1514^29337-29338(+)	0	+	1513	29338	0,0,0	2	1,1,	0,27824,	1	1
811	3	MN996528	1517	29338	MN996528:1517-1518^29337-29338(+)	0	+	1517	29338	0,0,0	2	1,1,	0,27820,	1	1
811	4	MN996528	1517	29328	MN996528:1517-1518^29327-29328(+)	0	+	1517	29328	0,0,0	2	1,1,	0,27810,	1	1
811	5	MN996528	1519	29333	MN996528:1519-1520^29332-29333(+)	0	+	1519	29333	0,0,0	2	1,1,	0,27813,	1	1
812	1	MN996528	1474	29134	MN996528:1474-1475^29133-29134(+)	0	+	1474	29134	0,0,0	2	1,1,	0,27659,	4	4
812	2	MN996528	1475	29129	MN996528:1475-1476^29128-29129(+)	0	+	1475	29129	0,0,0	2	1,1,	0,27653,	1	1
813	1	MN996528	1519	28884	MN996528:1519-1520^28883-28884(+)	0	+	1519	28884	0,0,0	2	1,1,	0,27364,	4	4
814	1	MN996528	1517	28953	MN996528:1517-1518^28952-28953(+)	0	+	1517	28953	0,0,0	2	1,1,	0,27435,	4	4
814	2	MN996528	1520	28953	MN996528:1520-1521^28952-28953(+)	0	+	1520	28953	0,0,0	2	1,1,	0,27432,	2	2
815	1	MN996528	1564	29285	MN996528:1564-1565^29284-29285(+)	0	+	1564	29285	0,0,0	2	1,1,	0,27720,	4	4
816	1	MN996528	1649	29474	MN996528:1649-1650^29473-29474(+)	0	+	1649	29474	0,0,0	2	1,1,	0,27824,	4	4
816	2	MN996528	1651	29477	MN996528:1651-1652^29476-29477(+)	0	+	1651	29477	0,0,0	2	1,1,	0,27825,	3	3
816	3	MN996528	1651	29468	MN996528:1651-1652^29467-29468(+)	0	+	1651	29468	0,0,0	2	1,1,	0,27816,	1	1
817	1	MN996528	1670	29307	MN996528:1670-1671^29306-29307(+)	0	+	1670	29307	0,0,0	2	1,1,	0,27636,	4	4
817	2	MN996528	1673	29309	MN996528:1673-1674^29308-29309(+)	0	+	1673	29309	0,0,0	2	1,1,	0,27635,	3	4
817	3	MN996528	1672	29311	MN996528:1672-1673^29310-29311(+)	0	+	1672	29311	0,0,0	2	1,1,	0,27638,	2	2
817	4	MN996528	1667	29309	MN996528:1667-1668^29308-29309(+)	0	+	1667	29309	0,0,0	2	1,1,	0,27641,	1	2
817	5	MN996528	1670	29308	MN996528:1670-1671^29307-29308(+)	0	+	1670	29308	0,0,0	2	1,1,	0,27637,	1	1
818	1	MN996528	1719	29478	MN996528:1719-1720^29477-29478(+)	0	+	1719	29478	0,0,0	2	1,1,	0,27758,	4	4
818	2	MN996528	1719	29475	MN996528:1719-1720^29474-29475(+)	0	+	1719	29475	0,0,0	2	1,1,	0,27755,	3	3
818	3	MN996528	1714	29483	MN996528:1714-1715^29482-29483(+)	0	+	1714	29483	0,0,0	2	1,1,	0,27768,	2	2
818	4	MN996528	1721	29476	MN996528:1721-1722^29475-29476(+)	0	+	1721	29476	0,0,0	2	1,1,	0,27754,	2	2
819	1	MN996528	1759	29482	MN996528:1759-1760^29481-29482(+)	0	+	1759	29482	0,0,0	2	1,1,	0,27722,	4	4
820	1	MN996528	1766	29264	MN996528:1766-1767^29263-29264(+)	0	+	1766	29264	0,0,0	2	1,1,	0,27497,	4	4
820	2	MN996528	1771	29266	MN996528:1771-1772^29265-29266(+)	0	+	1771	29266	0,0,0	2	1,1,	0,27494,	1	1
821	1	MN996528	1811	29375	MN996528:1811-1812^29374-29375(+)	0	+	1811	29375	0,0,0	2	1,1,	0,27563,	4	4
821	2	MN996528	1806	29377	MN996528:1806-1807^29376-29377(+)	0	+	1806	29377	0,0,0	2	1,1,	0,27570,	1	2
822	1	MN996528	1783	29490	MN996528:1783-1784^29489-29490(+)	0	+	1783	29490	0,0,0	2	1,1,	0,27706,	4	4
823	1	MN996528	1843	29181	MN996528:1843-1844^29180-29181(+)	0	+	1843	29181	0,0,0	2	1,1,	0,27337,	4	4
824	1	MN996528	1866	29193	MN996528:1866-1867^29192-29193(+)	0	+	1866	29193	0,0,0	2	1,1,	0,27326,	4	4
824	2	MN996528	1862	29191	MN996528:1862-1863^29190-29191(+)	0	+	1862	29191	0,0,0	2	1,1,	0,27328,	2	2
824	3	MN996528	1862	29192	MN996528:1862-1863^29191-29192(+)	0	+	1862	29192	0,0,0	2	1,1,	0,27329,	1	1
825	1	MN996528	1902	29380	MN996528:1902-1903^29379-29380(+)	0	+	1902	29380	0,0,0	2	1,1,	0,27477,	4	4
825	2	MN996528	1906	29376	MN996528:1906-1907^29375-29376(+)	0	+	1906	29376	0,0,0	2	1,1,	0,27469,	1	1
826	1	MN996528	1944	29193	MN996528:1944-1945^29192-29193(+)	0	+	1944	29193	0,0,0	2	1,1,	0,27248,	4	4
826	2	MN996528	1947	29191	MN996528:1947-1948^29190-29191(+)	0	+	1947	29191	0,0,0	2	1,1,	0,27243,	1	1
826	3	MN996528	1939	29195	MN996528:1939-1940^29194-29195(+)	0	+	1939	29195	0,0,0	2	1,1,	0,27255,	1	1
827	1	MN996528	1948	29081	MN996528:1948-1949^29080-29081(+)	0	+	1948	29081	0,0,0	2	1,1,	0,27132,	4	4
827	2	MN996528	1944	29079	MN996528:1944-1945^29078-29079(+)	0	+	1944	29079	0,0,0	2	1,1,	0,27134,	1	1
827	3	MN996528	1943	29080	MN996528:1943-1944^29079-29080(+)	0	+	1943	29080	0,0,0	2	1,1,	0,27136,	1	1
828	1	MN996528	1973	29324	MN996528:1973-1974^29323-29324(+)	0	+	1973	29324	0,0,0	2	1,1,	0,27350,	4	4
828	2	MN996528	1973	29327	MN996528:1973-1974^29326-29327(+)	0	+	1973	29327	0,0,0	2	1,1,	0,27353,	1	1
829	1	MN996528	1988	29335	MN996528:1988-1989^29334-29335(+)	0	+	1988	29335	0,0,0	2	1,1,	0,27346,	4	4
829	2	MN996528	1984	29334	MN996528:1984-1985^29333-29334(+)	0	+	1984	29334	0,0,0	2	1,1,	0,27349,	1	1
830	1	MN996528	1988	29184	MN996528:1988-1989^29183-29184(+)	0	+	1988	29184	0,0,0	2	1,1,	0,27195,	4	4
831	1	MN996528	1998	29338	MN996528:1998-1999^29337-29338(+)	0	+	1998	29338	0,0,0	2	1,1,	0,27339,	4	4
831	2	MN996528	1997	29343	MN996528:1997-1998^29342-29343(+)	0	+	1997	29343	0,0,0	2	1,1,	0,27345,	2	2
832	1	MN996528	1988	28406	MN996528:1988-1989^28405-28406(+)	0	+	1988	28406	0,0,0	2	1,1,	0,26417,	4	4
832	2	MN996528	1982	28404	MN996528:1982-1983^28403-28404(+)	0	+	1982	28404	0,0,0	2	1,1,	0,26421,	1	1
832	3	MN996528	1988	28405	MN996528:1988-1989^28404-28405(+)	0	+	1988	28405	0,0,0	2	1,1,	0,26416,	1	1
833	1	MN996528	2030	28598	MN996528:2030-2031^28597-28598(+)	0	+	2030	28598	0,0,0	2	1,1,	0,26567,	4	4
833	2	MN996528	2032	28599	MN996528:2032-2033^28598-28599(+)	0	+	2032	28599	0,0,0	2	1,1,	0,26566,	3	3
833	3	MN996528	2028	28594	MN996528:2028-2029^28593-28594(+)	0	+	2028	28594	0,0,0	2	1,1,	0,26565,	1	1
834	1	MN996528	1988	28934	MN996528:1988-1989^28933-28934(+)	0	+	1988	28934	0,0,0	2	1,1,	0,26945,	4	4
834	2	MN996528	1988	28929	MN996528:1988-1989^28928-28929(+)	0	+	1988	28929	0,0,0	2	1,1,	0,26940,	2	2
834	3	MN996528	1982	28934	MN996528:1982-1983^28933-28934(+)	0	+	1982	28934	0,0,0	2	1,1,	0,26951,	1	1
834	4	MN996528	1982	28932	MN996528:1982-1983^28931-28932(+)	0	+	1982	28932	0,0,0	2	1,1,	0,26949,	1	1
834	5	MN996528	1988	28935	MN996528:1988-1989^28934-28935(+)	0	+	1988	28935	0,0,0	2	1,1,	0,26946,	1	1
835	1	MN996528	2018	29192	MN996528:2018-2019^29191-29192(+)	0	+	2018	29192	0,0,0	2	1,1,	0,27173,	4	4
836	1	MN996528	2010	29325	MN996528:2010-2011^29324-29325(+)	0	+	2010	29325	0,0,0	2	1,1,	0,27314,	4	4
837	1	MN996528	1988	29404	MN996528:1988-1989^29403-29404(+)	0	+	1988	29404	0,0,0	2	1,1,	0,27415,	4	4
837	2	MN996528	1984	29403	MN996528:1984-1985^29402-29403(+)	0	+	1984	29403	0,0,0	2	1,1,	0,27418,	1	1
838	1	MN996528	2030	29306	MN996528:2030-2031^29305-29306(+)	0	+	2030	29306	0,0,0	2	1,1,	0,27275,	4	4
838	2	MN996528	2033	29307	MN996528:2033-2034^29306-29307(+)	0	+	2033	29307	0,0,0	2	1,1,	0,27273,	1	1
838	3	MN996528	2033	29301	MN996528:2033-2034^29300-29301(+)	0	+	2033	29301	0,0,0	2	1,1,	0,27267,	1	1
838	4	MN996528	2032	29307	MN996528:2032-2033^29306-29307(+)	0	+	2032	29307	0,0,0	2	1,1,	0,27274,	1	1
839	1	MN996528	2018	29480	MN996528:2018-2019^29479-29480(+)	0	+	2018	29480	0,0,0	2	1,1,	0,27461,	4	4
840	1	MN996528	2033	29081	MN996528:2033-2034^29080-29081(+)	0	+	2033	29081	0,0,0	2	1,1,	0,27047,	4	4
840	2	MN996528	2033	29079	MN996528:2033-2034^29078-29079(+)	0	+	2033	29079	0,0,0	2	1,1,	0,27045,	2	2
840	3	MN996528	2034	29081	MN996528:2034-2035^29080-29081(+)	0	+	2034	29081	0,0,0	2	1,1,	0,27046,	1	1
841	1	MN996528	2111	29309	MN996528:2111-2112^29308-29309(+)	0	+	2111	29309	0,0,0	2	1,1,	0,27197,	4	4
841	2	MN996528	2112	29312	MN996528:2112-2113^29311-29312(+)	0	+	2112	29312	0,0,0	2	1,1,	0,27199,	1	1
842	1	MN996528	2210	29324	MN996528:2210-2211^29323-29324(+)	0	+	2210	29324	0,0,0	2	1,1,	0,27113,	4	4
842	2	MN996528	2204	29318	MN996528:2204-2205^29317-29318(+)	0	+	2204	29318	0,0,0	2	1,1,	0,27113,	3	3
842	3	MN996528	2211	29324	MN996528:2211-2212^29323-29324(+)	0	+	2211	29324	0,0,0	2	1,1,	0,27112,	2	2
842	4	MN996528	2213	29322	MN996528:2213-2214^29321-29322(+)	0	+	2213	29322	0,0,0	2	1,1,	0,27108,	1	1
842	5	MN996528	2214	29323	MN996528:2214-2215^29322-29323(+)	0	+	2214	29323	0,0,0	2	1,1,	0,27108,	1	1
842	6	MN996528	2207	29325	MN996528:2207-2208^29324-29325(+)	0	+	2207	29325	0,0,0	2	1,1,	0,27117,	1	1
843	1	MN996528	2403	29350	MN996528:2403-2404^29349-29350(+)	0	+	2403	29350	0,0,0	2	1,1,	0,26946,	4	4
844	1	MN996528	2401	29471	MN996528:2401-2402^29470-29471(+)	0	+	2401	29471	0,0,0	2	1,1,	0,27069,	4	4
845	1	MN996528	2434	29389	MN996528:2434-2435^29388-29389(+)	0	+	2434	29389	0,0,0	2	1,1,	0,26954,	4	4
845	2	MN996528	2428	29393	MN996528:2428-2429^29392-29393(+)	0	+	2428	29393	0,0,0	2	1,1,	0,26964,	1	1
846	1	MN996528	2461	29143	MN996528:2461-2462^29142-29143(+)	0	+	2461	29143	0,0,0	2	1,1,	0,26681,	4	4
847	1	MN996528	2480	29470	MN996528:2480-2481^29469-29470(+)	0	+	2480	29470	0,0,0	2	1,1,	0,26989,	4	4
847	2	MN996528	2481	29475	MN996528:2481-2482^29474-29475(+)	0	+	2481	29475	0,0,0	2	1,1,	0,26993,	4	4
847	3	MN996528	2482	29474	MN996528:2482-2483^29473-29474(+)	0	+	2482	29474	0,0,0	2	1,1,	0,26991,	1	1
847	4	MN996528	2478	29465	MN996528:2478-2479^29464-29465(+)	0	+	2478	29465	0,0,0	2	1,1,	0,26986,	1	1
847	5	MN996528	2480	29471	MN996528:2480-2481^29470-29471(+)	0	+	2480	29471	0,0,0	2	1,1,	0,26990,	1	1
848	1	MN996528	2482	28950	MN996528:2482-2483^28949-28950(+)	0	+	2482	28950	0,0,0	2	1,1,	0,26467,	4	4
848	2	MN996528	2481	28951	MN996528:2481-2482^28950-28951(+)	0	+	2481	28951	0,0,0	2	1,1,	0,26469,	1	1
849	1	MN996528	2708	28381	MN996528:2708-2709^28380-28381(+)	0	+	2708	28381	0,0,0	2	1,1,	0,25672,	4	4
850	1	MN996528	3033	28071	MN996528:3033-3034^28070-28071(+)	0	+	3033	28071	0,0,0	2	1,1,	0,25037,	4	4
850	2	MN996528	3035	28070	MN996528:3035-3036^28069-28070(+)	0	+	3035	28070	0,0,0	2	1,1,	0,25034,	1	1
851	1	MN996528	3033	28599	MN996528:3033-3034^28598-28599(+)	0	+	3033	28599	0,0,0	2	1,1,	0,25565,	4	4
851	2	MN996528	3034	28599	MN996528:3034-3035^28598-28599(+)	0	+	3034	28599	0,0,0	2	1,1,	0,25564,	2	2
851	3	MN996528	3033	28600	MN996528:3033-3034^28599-28600(+)	0	+	3033	28600	0,0,0	2	1,1,	0,25566,	1	1
852	1	MN996528	3087	29222	MN996528:3087-3088^29221-29222(+)	0	+	3087	29222	0,0,0	2	1,1,	0,26134,	4	4
853	1	MN996528	3087	29069	MN996528:3087-3088^29068-29069(+)	0	+	3087	29069	0,0,0	2	1,1,	0,25981,	4	4
854	1	MN996528	3677	29334	MN996528:3677-3678^29333-29334(+)	0	+	3677	29334	0,0,0	2	1,1,	0,25656,	4	4
854	2	MN996528	3672	29335	MN996528:3672-3673^29334-29335(+)	0	+	3672	29335	0,0,0	2	1,1,	0,25662,	1	1
855	1	MN996528	3801	29318	MN996528:3801-3802^29317-29318(+)	0	+	3801	29318	0,0,0	2	1,1,	0,25516,	4	4
855	2	MN996528	3806	29315	MN996528:3806-3807^29314-29315(+)	0	+	3806	29315	0,0,0	2	1,1,	0,25508,	2	2
856	1	MN996528	3824	29192	MN996528:3824-3825^29191-29192(+)	0	+	3824	29192	0,0,0	2	1,1,	0,25367,	4	4
857	1	MN996528	3835	29478	MN996528:3835-3836^29477-29478(+)	0	+	3835	29478	0,0,0	2	1,1,	0,25642,	4	4
857	2	MN996528	3836	29475	MN996528:3836-3837^29474-29475(+)	0	+	3836	29475	0,0,0	2	1,1,	0,25638,	4	4
857	3	MN996528	3836	29478	MN996528:3836-3837^29477-29478(+)	0	+	3836	29478	0,0,0	2	1,1,	0,25641,	2	2
857	4	MN996528	3834	29478	MN996528:3834-3835^29477-29478(+)	0	+	3834	29478	0,0,0	2	1,1,	0,25643,	1	1
858	1	MN996528	3905	29478	MN996528:3905-3906^29477-29478(+)	0	+	3905	29478	0,0,0	2	1,1,	0,25572,	4	4
858	2	MN996528	3899	29480	MN996528:3899-3900^29479-29480(+)	0	+	3899	29480	0,0,0	2	1,1,	0,25580,	1	2
859	1	MN996528	4439	29342	MN996528:4439-4440^29341-29342(+)	0	+	4439	29342	0,0,0	2	1,1,	0,24902,	4	4
860	1	MN996528	4599	29478	MN996528:4599-4600^29477-29478(+)	0	+	4599	29478	0,0,0	2	1,1,	0,24878,	4	4
860	2	MN996528	4598	29478	MN996528:4598-4599^29477-29478(+)	0	+	4598	29478	0,0,0	2	1,1,	0,24879,	1	1
860	3	MN996528	4598	29480	MN996528:4598-4599^29479-29480(+)	0	+	4598	29480	0,0,0	2	1,1,	0,24881,	1	1
860	4	MN996528	4593	29479	MN996528:4593-4594^29478-29479(+)	0	+	4593	29479	0,0,0	2	1,1,	0,24885,	1	1
860	5	MN996528	4601	29478	MN996528:4601-4602^29477-29478(+)	0	+	4601	29478	0,0,0	2	1,1,	0,24876,	1	1
861	1	MN996528	5714	29493	MN996528:5714-5715^29492-29493(+)	0	+	5714	29493	0,0,0	2	1,1,	0,23778,	4	4
861	2	MN996528	5713	29496	MN996528:5713-5714^29495-29496(+)	0	+	5713	29496	0,0,0	2	1,1,	0,23782,	1	1
862	1	MN996528	5908	28609	MN996528:5908-5909^28608-28609(+)	0	+	5908	28609	0,0,0	2	1,1,	0,22700,	4	4
862	2	MN996528	5905	28615	MN996528:5905-5906^28614-28615(+)	0	+	5905	28615	0,0,0	2	1,1,	0,22709,	1	1
862	3	MN996528	5912	28603	MN996528:5912-5913^28602-28603(+)	0	+	5912	28603	0,0,0	2	1,1,	0,22690,	1	1
863	1	MN996528	6046	29324	MN996528:6046-6047^29323-29324(+)	0	+	6046	29324	0,0,0	2	1,1,	0,23277,	4	4
863	2	MN996528	6045	29325	MN996528:6045-6046^29324-29325(+)	0	+	6045	29325	0,0,0	2	1,1,	0,23279,	3	3
863	3	MN996528	6052	29324	MN996528:6052-6053^29323-29324(+)	0	+	6052	29324	0,0,0	2	1,1,	0,23271,	2	3
863	4	MN996528	6044	29323	MN996528:6044-6045^29322-29323(+)	0	+	6044	29323	0,0,0	2	1,1,	0,23278,	2	2
863	5	MN996528	6048	29324	MN996528:6048-6049^29323-29324(+)	0	+	6048	29324	0,0,0	2	1,1,	0,23275,	1	1
863	6	MN996528	6042	29325	MN996528:6042-6043^29324-29325(+)	0	+	6042	29325	0,0,0	2	1,1,	0,23282,	1	1
863	7	MN996528	6052	29325	MN996528:6052-6053^29324-29325(+)	0	+	6052	29325	0,0,0	2	1,1,	0,23272,	1	1
863	8	MN996528	6047	29324	MN996528:6047-6048^29323-29324(+)	0	+	6047	29324	0,0,0	2	1,1,	0,23276,	1	1
863	9	MN996528	6040	29326	MN996528:6040-6041^29325-29326(+)	0	+	6040	29326	0,0,0	2	1,1,	0,23285,	1	1
864	1	MN996528	6653	29344	MN996528:6653-6654^29343-29344(+)	0	+	6653	29344	0,0,0	2	1,1,	0,22690,	4	4
864	2	MN996528	6654	29340	MN996528:6654-6655^29339-29340(+)	0	+	6654	29340	0,0,0	2	1,1,	0,22685,	1	1
864	3	MN996528	6653	29342	MN996528:6653-6654^29341-29342(+)	0	+	6653	29342	0,0,0	2	1,1,	0,22688,	1	1
864	4	MN996528	6651	29343	MN996528:6651-6652^29342-29343(+)	0	+	6651	29343	0,0,0	2	1,1,	0,22691,	1	1
865	1	MN996528	6701	29307	MN996528:6701-6702^29306-29307(+)	0	+	6701	29307	0,0,0	2	1,1,	0,22605,	4	4
865	2	MN996528	6703	29311	MN996528:6703-6704^29310-29311(+)	0	+	6703	29311	0,0,0	2	1,1,	0,22607,	2	3
865	3	MN996528	6697	29307	MN996528:6697-6698^29306-29307(+)	0	+	6697	29307	0,0,0	2	1,1,	0,22609,	1	1
866	1	MN996528	6798	29477	MN996528:6798-6799^29476-29477(+)	0	+	6798	29477	0,0,0	2	1,1,	0,22678,	4	4
866	2	MN996528	6800	29475	MN996528:6800-6801^29474-29475(+)	0	+	6800	29475	0,0,0	2	1,1,	0,22674,	3	3
866	3	MN996528	6794	29478	MN996528:6794-6795^29477-29478(+)	0	+	6794	29478	0,0,0	2	1,1,	0,22683,	1	1
866	4	MN996528	6799	29479	MN996528:6799-6800^29478-29479(+)	0	+	6799	29479	0,0,0	2	1,1,	0,22679,	1	1
867	1	MN996528	6786	29470	MN996528:6786-6787^29469-29470(+)	0	+	6786	29470	0,0,0	2	1,1,	0,22683,	4	4
867	2	MN996528	6786	29471	MN996528:6786-6787^29470-29471(+)	0	+	6786	29471	0,0,0	2	1,1,	0,22684,	1	1
868	1	MN996528	6808	29491	MN996528:6808-6809^29490-29491(+)	0	+	6808	29491	0,0,0	2	1,1,	0,22682,	4	4
868	2	MN996528	6809	29491	MN996528:6809-6810^29490-29491(+)	0	+	6809	29491	0,0,0	2	1,1,	0,22681,	2	2
869	1	MN996528	6916	29324	MN996528:6916-6917^29323-29324(+)	0	+	6916	29324	0,0,0	2	1,1,	0,22407,	4	4
869	2	MN996528	6915	29326	MN996528:6915-6916^29325-29326(+)	0	+	6915	29326	0,0,0	2	1,1,	0,22410,	3	4
869	3	MN996528	6912	29326	MN996528:6912-6913^29325-29326(+)	0	+	6912	29326	0,0,0	2	1,1,	0,22413,	2	2
869	4	MN996528	6917	29324	MN996528:6917-6918^29323-29324(+)	0	+	6917	29324	0,0,0	2	1,1,	0,22406,	2	2
869	5	MN996528	6914	29319	MN996528:6914-6915^29318-29319(+)	0	+	6914	29319	0,0,0	2	1,1,	0,22404,	1	1
869	6	MN996528	6915	29325	MN996528:6915-6916^29324-29325(+)	0	+	6915	29325	0,0,0	2	1,1,	0,22409,	1	1
870	1	MN996528	6942	29473	MN996528:6942-6943^29472-29473(+)	0	+	6942	29473	0,0,0	2	1,1,	0,22530,	4	4
870	2	MN996528	6944	29479	MN996528:6944-6945^29478-29479(+)	0	+	6944	29479	0,0,0	2	1,1,	0,22534,	3	3
870	3	MN996528	6936	29479	MN996528:6936-6937^29478-29479(+)	0	+	6936	29479	0,0,0	2	1,1,	0,22542,	1	3
870	4	MN996528	6936	29478	MN996528:6936-6937^29477-29478(+)	0	+	6936	29478	0,0,0	2	1,1,	0,22541,	1	1
870	5	MN996528	6941	29479	MN996528:6941-6942^29478-29479(+)	0	+	6941	29479	0,0,0	2	1,1,	0,22537,	1	1
